onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.810000000000002	EFalse	1.0	1.115	6 - 5 =	2
4.810000000000002	4.009	Etrue	1.0	1.116	7 - 6 =	1
8.819000000000003	3.0060000000000002	control	1.0	0.628	n/a	/BLUEbox.bmp
11.825000000000003	4.007999999999996	HTrue	1.0	1.038	8 - 3 =	5
15.832999999999998	4.007999999999996	Hfalse	1.0	1.082	8 - 3 =	4
19.840999999999994	4.009	HTrue	1.0	1.04	6 - 2 =	4
23.849999999999994	4.00800000000001	Etrue	1.0	1.175	7 - 6 =	1
27.858000000000004	3.0060000000000002	control	1.0	0.553	n/a	/BLUEbox.bmp
30.864000000000004	4.007999999999996	Etrue	1.0	1.014	4 - 3 =	1
34.872	4.810000000000002	HTrue	1.0	1.086	8 - 3 =	5
39.682	3.0060000000000002	control	1.0	0.451	n/a	/BLUEbox.bmp
42.688	3.2069999999999936	control	0.0	n/a	n/a	/BLUEbox.bmp
45.894999999999996	4.00800000000001	HTrue	1.0	1.852	8 - 2 =	6
49.903000000000006	4.007999999999996	EFalse	1.0	0.989	5 - 4 =	2
53.911	4.810000000000002	Hfalse	1.0	1.122	9 - 3 =	5
58.721000000000004	4.810000000000002	Etrue	1.0	1.166	9 - 8 =	1
63.531000000000006	3.4069999999999965	control	1.0	0.491	n/a	/BLUEbox.bmp
66.938	4.008999999999986	Etrue	1.0	1.303	3 - 2 =	1
70.94699999999999	4.40900000000002	Etrue	1.0	1.166	8 - 5 =	3
75.35600000000001	4.007999999999981	EFalse	1.0	2.247	7 - 6 =	3
79.36399999999999	3.4070000000000107	control	1.0	0.676	n/a	/BLUEbox.bmp
82.771	4.00800000000001	HTrue	1.0	1.181	9 - 3 =	6
86.77900000000001	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
90.587	4.408999999999992	HTrue	1.0	0.66	9 - 4 =	5
94.996	4.810000000000002	EFalse	1.0	0.988	6 - 4 =	1
99.806	4.408999999999992	Hfalse	1.0	0.888	6 - 2 =	5
104.21499999999999	4.40900000000002	HTrue	1.0	1.495	9 - 7 =	2
108.62400000000001	4.408999999999992	HTrue	1.0	1.443	9 - 3 =	6
113.033	4.810000000000002	Hfalse	1.0	1.727	9 - 2 =	8
117.843	4.408999999999992	HTrue	1.0	1.347	9 - 6 =	3
122.252	4.408999999999992	Etrue	1.0	2.469	5 - 3 =	2
126.66099999999999	4.8100000000000165	HTrue	1.0	0.974	7 - 3 =	4
131.471	3.8079999999999927	control	1.0	0.502	n/a	/BLUEbox.bmp
135.279	3.8079999999999927	control	1.0	0.603	n/a	/BLUEbox.bmp
139.087	4.408999999999992	Etrue	1.0	1.928	6 - 4 =	2
143.49599999999998	4.810000000000002	Etrue	1.0	1.089	5 - 4 =	1
148.30599999999998	3.407000000000039	control	1.0	0.486	n/a	/BLUEbox.bmp
151.71300000000002	4.408999999999992	Hfalse	1.0	1.636	9 - 6 =	5
156.122	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
159.529	4.810000000000002	Etrue	1.0	0.869	7 - 5 =	2
164.339	4.6089999999999804	Hfalse	1.0	1.431	7 - 4 =	2
168.94799999999998	4.810000000000002	HTrue	1.0	1.075	8 - 6 =	2
173.75799999999998	4.408999999999992	EFalse	1.0	1.06	7 - 5 =	1
178.16699999999997	4.409000000000049	EFalse	1.0	1.043	9 - 8 =	3
182.57600000000002	4.810000000000002	HTrue	1.0	0.958	7 - 3 =	4
187.38600000000002	4.408999999999992	Etrue	1.0	1.394	9 - 8 =	1
191.79500000000002	3.8079999999999927	control	1.0	0.567	n/a	/BLUEbox.bmp
195.603	4.8040000000000305	Etrue	1.0	1.545	7 - 5 =	2
200.40700000000004	22.006999999999948	n/a	n/a	n/a	n/a	/REDbox.bmp
