onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	easy	1.0	0.953	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.008000000000003	4.007999999999996	hard	1.0	0.755	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.015999999999998	4.810000000000002	medium	1.0	0.794	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.826	4.008000000000003	medium	0.0	0.424	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.834000000000003	4.007999999999996	medium	err	err	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.842	3.007000000000005	control	1.0	0.701	n/a	/BLUEbox.bmp
23.849000000000004	4.809999999999995	medium	0.0	0.658	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.659	4.007999999999996	hard	0.0	0.747	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.666999999999994	3.808000000000007	control	1.0	0.842	n/a	/BLUEbox.bmp
36.475	3.0060000000000002	control	1.0	0.691	n/a	/BLUEbox.bmp
39.481	3.0060000000000002	control	1.0	0.523	n/a	/BLUEbox.bmp
42.487	4.007999999999996	easy	1.0	0.932	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.495	4.409000000000006	medium	1.0	0.784	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.904	4.007999999999996	easy	0.0	0.755	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.912	3.007000000000005	control	1.0	0.708	n/a	/BLUEbox.bmp
57.919000000000004	4.007999999999996	hard	1.0	1.665	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.927	3.808000000000014	control	1.0	0.902	n/a	/BLUEbox.bmp
65.73500000000001	4.408999999999992	hard	0.0	0.819	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.144	4.810000000000002	medium	0.0	0.318	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.95400000000001	4.007999999999981	easy	0.0	0.649	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.96199999999999	3.4070000000000107	control	1.0	0.537	n/a	/BLUEbox.bmp
82.369	4.810000000000002	hard	0.0	0.571	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.179	4.00800000000001	hard	err	err	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.18700000000001	3.4069999999999823	control	1.0	0.802	n/a	/BLUEbox.bmp
94.594	4.810000000000002	easy	1.0	0.738	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.404	4.408999999999992	hard	1.0	0.991	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.81299999999999	4.00800000000001	medium	1.0	1.285	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.821	4.810000000000002	hard	err	err	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.631	3.4069999999999823	control	1.0	0.67	n/a	/BLUEbox.bmp
116.03799999999998	4.810000000000002	hard	err	err	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.84799999999998	3.808000000000021	control	1.0	0.537	n/a	/BLUEbox.bmp
124.656	3.4069999999999823	control	1.0	0.662	n/a	/BLUEbox.bmp
128.063	4.40900000000002	medium	0.0	0.638	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.472	4.8089999999999975	medium	0.0	0.548	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.281	4.810000000000002	easy	1.0	0.599	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.091	4.408999999999992	easy	0.0	0.759	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.5	4.810000000000002	easy	1.0	1.075	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.31	4.810000000000002	hard	err	err	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.12	4.810000000000002	medium	1.0	0.331	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.93	4.408999999999992	medium	err	err	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.339	4.408999999999992	easy	1.0	1.723	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.748	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
173.55599999999998	4.40900000000002	hard	0.0	1.375	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.965	4.408999999999992	easy	0.0	0.774	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.374	4.408999999999992	medium	1.0	1.09	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.783	4.40900000000002	easy	0.0	1.381	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.192	4.809999999999974	easy	0.0	0.693	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.00199999999998	4.404000000000025	hard	1.0	0.994	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.406	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
